시각,지역명,지역코드,혼잡도,최소인구수,최대인구수,전체도로소통평균속도,기온,습도,강수량,자외선지수단계,초미세먼지농도,미세먼지농도
2024-06-20 06:13,북서울꿈의숲,POI096,보통,5000,5500,26,20.9,75,0,0,33,41
2024-06-20 07:13,북서울꿈의숲,POI096,여유,5000,5500,23,24.6,65,0,2,33,40
2024-06-20 08:13,북서울꿈의숲,POI096,여유,4500,5000,24,26.6,54,0,2,28,38
2024-06-20 09:53,북서울꿈의숲,POI096,여유,4000,4500,23,28.8,44,0,8,32,42
2024-06-20 10:57,북서울꿈의숲,POI096,여유,3500,4000,23,31.4,36,0,8,33,44
2024-06-20 11:30,북서울꿈의숲,POI096,여유,3500,4000,23,31.7,34,0,8,33,44
2024-06-20 12:14,북서울꿈의숲,POI096,여유,3500,4000,21,31.7,35,0,8,33,44
2024-06-20 13:15,북서울꿈의숲,POI096,여유,3500,4000,22,34,32,0,9,29,40
2024-06-20 14:12,북서울꿈의숲,POI096,여유,3500,4000,21,34.5,31,0,9,33,43
2024-06-20 15:17,북서울꿈의숲,POI096,여유,3500,4000,21,34.2,26,0,9,31,42
2024-06-20 16:12,북서울꿈의숲,POI096,여유,4000,4500,21,33.7,31,0,5,28,39
2024-06-20 17:17,북서울꿈의숲,POI096,여유,4000,4500,21,32.6,31,0,5,27,36
2024-06-20 18:14,북서울꿈의숲,POI096,여유,4000,4500,21,32.1,35,0,5,20,31
2024-06-20 19:13,북서울꿈의숲,POI096,여유,4500,5000,21,31.4,27,0,1,23,34
2024-06-20 20:11,북서울꿈의숲,POI096,여유,5000,5500,22,27.7,39,0,1,21,32
2024-06-20 21:22,북서울꿈의숲,POI096,보통,5000,5500,23,25.4,46,0,0,16,25
2024-06-20 22:14,북서울꿈의숲,POI096,보통,5500,6000,24,24.8,47,0,0,16,25
2024-06-20 23:11,북서울꿈의숲,POI096,보통,5000,5500,25,24.4,52,0,0,15,22
2024-06-21 00:14,북서울꿈의숲,POI096,보통,5000,5500,26,24.2,53,0,0,15,22
2024-06-21 01:16,북서울꿈의숲,POI096,여유,5000,5500,26,22.9,57,0,0,16,23
2024-06-21 02:11,북서울꿈의숲,POI096,여유,5000,5500,27,21.8,62,0,0,20,24
2024-06-21 03:17,북서울꿈의숲,POI096,보통,5000,5500,26,21.4,65,0,0,19,26
2024-06-21 04:11,북서울꿈의숲,POI096,여유,5000,5500,28,20.8,67,0,0,22,26
2024-06-21 05:13,북서울꿈의숲,POI096,보통,5000,5500,27,20.5,69,0,0,19,23
2024-06-21 06:13,북서울꿈의숲,POI096,보통,5000,5500,24,20.7,71,0,0,18,23
2024-06-21 07:12,북서울꿈의숲,POI096,여유,5000,5500,22,23.8,62,0,2,18,24
2024-06-21 08:14,북서울꿈의숲,POI096,여유,4500,5000,21,26,54,0,2,16,23
2024-06-21 09:53,북서울꿈의숲,POI096,여유,4000,4500,20,28.8,44,0,7,20,31
2024-06-21 10:58,북서울꿈의숲,POI096,여유,3500,4000,20,30.3,39,0,7,22,33
2024-06-21 11:31,북서울꿈의숲,POI096,여유,3500,4000,21,31.7,36,0,7,22,33
2024-06-21 12:14,북서울꿈의숲,POI096,여유,3500,4000,20,32.7,32,0,7,25,37
2024-06-21 13:15,북서울꿈의숲,POI096,여유,3500,4000,21,33.1,34,0,10,28,39
2024-06-21 14:14,북서울꿈의숲,POI096,여유,3500,4000,21,32.6,40,0,10,29,40
2024-06-21 15:18,북서울꿈의숲,POI096,여유,3500,4000,21,31.5,42,0,10,29,43
2024-06-21 16:13,북서울꿈의숲,POI096,여유,4000,4500,21,29.2,48,0,4,37,55
2024-06-21 17:16,북서울꿈의숲,POI096,여유,4000,4500,20,29,49,0,4,36,51
2024-06-21 18:14,북서울꿈의숲,POI096,여유,4000,4500,21,28.8,46,0,4,29,44
2024-06-21 19:14,북서울꿈의숲,POI096,여유,4500,5000,22,27.4,53,0,1,19,31
2024-06-21 20:11,북서울꿈의숲,POI096,보통,5000,5500,23,25.5,61,0,1,18,29
2024-06-21 21:22,북서울꿈의숲,POI096,보통,5500,6000,24,25.7,57,0,0,22,32
2024-06-21 22:15,북서울꿈의숲,POI096,보통,5000,5500,25,26.5,51,0,0,26,36
2024-06-21 23:12,북서울꿈의숲,POI096,보통,5000,5500,26,26.1,53,0,0,26,34
2024-06-22 00:18,북서울꿈의숲,POI096,보통,5500,6000,27,24.8,59,0,0,26,34
2024-06-22 01:14,북서울꿈의숲,POI096,보통,5000,5500,27,25.1,55,0,0,22,29
2024-06-22 02:13,북서울꿈의숲,POI096,보통,5000,5500,28,24.2,61,0,0,22,29
2024-06-22 03:17,북서울꿈의숲,POI096,보통,5000,5500,28,23.4,66,0,0,24,28
2024-06-22 04:10,북서울꿈의숲,POI096,보통,5000,5500,27,23.4,69,0,0,24,31
2024-06-22 05:14,북서울꿈의숲,POI096,여유,5000,5500,28,23.4,69,0,0,23,27
2024-06-22 06:13,북서울꿈의숲,POI096,여유,5000,5500,25,23.5,70,0,0,20,28
2024-06-22 07:12,북서울꿈의숲,POI096,보통,5000,5500,23,23.9,70,0,1,21,26
2024-06-22 08:12,북서울꿈의숲,POI096,여유,5000,5500,23,24.9,65,0,1,24,26
2024-06-22 09:53,북서울꿈의숲,POI096,여유,5000,5500,20,24,77,0,2,26,31
2024-06-22 10:56,북서울꿈의숲,POI096,여유,4500,5000,20,22,94,1.0mm,2,26,36
2024-06-22 11:27,북서울꿈의숲,POI096,여유,4500,5000,21,21.9,95,3.5mm,2,26,36
2024-06-22 12:15,북서울꿈의숲,POI096,여유,4500,5000,21,21.5,95,4.0mm,2,30,40
2024-06-22 13:14,북서울꿈의숲,POI096,여유,4500,5000,21,21.4,96,3.5mm,5,26,35
2024-06-22 14:14,북서울꿈의숲,POI096,여유,4500,5000,21,21.5,95,0,5,28,33
2024-06-22 15:16,북서울꿈의숲,POI096,여유,4500,5000,21,22.1,95,0,5,29,34
2024-06-22 16:13,북서울꿈의숲,POI096,여유,4500,5000,22,22.3,95,1.0mm,3,31,35
2024-06-22 17:16,북서울꿈의숲,POI096,여유,4500,5000,22,22.8,94,0,3,28,33
2024-06-22 18:13,북서울꿈의숲,POI096,여유,4500,5000,22,22.7,95,0,3,27,36
2024-06-22 19:14,북서울꿈의숲,POI096,여유,4500,5000,22,22.6,95,0,0,22,29
2024-06-22 20:10,북서울꿈의숲,POI096,여유,5000,5500,23,22.3,96,0,0,21,30
2024-06-22 21:20,북서울꿈의숲,POI096,보통,5000,5500,24,22.2,96,0,0,18,27
2024-06-22 22:15,북서울꿈의숲,POI096,보통,5000,5500,24,22.1,96,0,0,15,22
2024-06-22 23:12,북서울꿈의숲,POI096,보통,5000,5500,25,22,97,0,0,11,22
2024-06-23 00:12,북서울꿈의숲,POI096,보통,5000,5500,26,21.9,97,0,0,11,22
2024-06-23 01:15,북서울꿈의숲,POI096,여유,4500,5000,26,21.8,97,0,0,10,24
2024-06-23 02:10,북서울꿈의숲,POI096,여유,5000,5500,26,21.6,98,0,0,11,26
2024-06-23 03:15,북서울꿈의숲,POI096,여유,5000,5500,26,21.4,97,0,0,9,21
2024-06-23 04:12,북서울꿈의숲,POI096,여유,5000,5500,27,21.4,98,0,0,10,20
2024-06-23 05:12,북서울꿈의숲,POI096,여유,5000,5500,27,21.4,98,0,0,5,12
2024-06-23 06:12,북서울꿈의숲,POI096,여유,5000,5500,25,21.4,98,0,0,8,12
2024-06-23 07:12,북서울꿈의숲,POI096,여유,5000,5500,24,21.6,98,0,2,4,11
2024-06-23 08:12,북서울꿈의숲,POI096,여유,5000,5500,23,22.8,92,0,2,4,15
2024-06-23 09:57,북서울꿈의숲,POI096,보통,5000,5500,23,24.7,80,0,7,4,11
2024-06-23 11:04,북서울꿈의숲,POI096,보통,5000,5500,23,26.6,72,0,7,4,11
2024-06-23 12:14,북서울꿈의숲,POI096,보통,5000,5500,22,28.4,67,0,7,8,14
2024-06-23 14:12,북서울꿈의숲,POI096,보통,5000,5500,23,29.3,60,0,10,7,10
2024-06-23 15:17,북서울꿈의숲,POI096,보통,5000,5500,22,29.3,60,0,10,2,7
2024-06-23 16:13,북서울꿈의숲,POI096,보통,5000,5500,23,27.9,65,0,5,8,12
2024-06-23 17:14,북서울꿈의숲,POI096,보통,5500,6000,22,26.5,67,0,5,12,17
2024-06-23 18:14,북서울꿈의숲,POI096,보통,5500,6000,22,25.7,70,0,5,19,26
2024-06-23 19:13,북서울꿈의숲,POI096,보통,5500,6000,22,24.9,75,0,1,11,14
2024-06-23 20:10,북서울꿈의숲,POI096,보통,5500,6000,24,24.3,79,0,1,10,12
2024-06-23 21:21,북서울꿈의숲,POI096,보통,5500,6000,25,24,79,0,0,8,10
2024-06-23 22:12,북서울꿈의숲,POI096,보통,5500,6000,24,21.8,90,6.5mm,0,10,17
2024-06-23 23:11,북서울꿈의숲,POI096,보통,5000,5500,25,21.1,94,0,0,10,14
2024-06-24 00:12,북서울꿈의숲,POI096,보통,5000,5500,25,21.3,96,0,0,10,14
2024-06-24 01:14,북서울꿈의숲,POI096,보통,5000,5500,28,20.7,97,0,0,7,14
2024-06-24 02:10,북서울꿈의숲,POI096,여유,5000,5500,27,20.5,97,0,0,10,14
2024-06-24 03:15,북서울꿈의숲,POI096,여유,5000,5500,28,20.9,97,0,0,7,17
2024-06-24 04:11,북서울꿈의숲,POI096,여유,4500,5000,27,21.3,97,0,0,7,18
2024-06-24 05:13,북서울꿈의숲,POI096,여유,5000,5500,27,21.6,95,0,0,7,22
2024-06-24 06:11,북서울꿈의숲,POI096,보통,5000,5500,25,21.7,95,0,0,9,25
2024-06-24 07:11,북서울꿈의숲,POI096,여유,5000,5500,22,23.4,86,0,2,14,28
2024-06-24 08:12,북서울꿈의숲,POI096,여유,4500,5000,22,24.2,78,0,2,17,31
2024-06-24 09:56,북서울꿈의숲,POI096,여유,4000,4500,22,26,72,0,5,19,37
2024-06-24 11:01,북서울꿈의숲,POI096,여유,4000,4500,22,27.5,63,0,5,18,38
2024-06-24 11:37,북서울꿈의숲,POI096,여유,3500,4000,22,27,62,0,5,18,38
2024-06-24 12:15,북서울꿈의숲,POI096,여유,3500,4000,22,27.1,58,0,5,20,51
2024-06-24 13:16,북서울꿈의숲,POI096,여유,3500,4000,22,27.8,55,0,6,22,66
2024-06-24 14:13,북서울꿈의숲,POI096,여유,3500,4000,22,27,57,0,6,22,72
2024-06-24 15:17,북서울꿈의숲,POI096,여유,3500,4000,22,26.6,58,0,6,29,78
2024-06-24 16:14,북서울꿈의숲,POI096,여유,3500,4000,22,26.9,46,0,6,28,69
2024-06-24 17:16,북서울꿈의숲,POI096,여유,3500,4000,22,26,57,0,6,21,52
2024-06-24 18:15,북서울꿈의숲,POI096,여유,3500,4000,22,24.5,62,0,6,24,98
2024-06-24 19:15,북서울꿈의숲,POI096,여유,3500,4000,22,23.5,60,0,1,26,92
2024-06-24 20:13,북서울꿈의숲,POI096,보통,5000,5500,22,22.5,67,0,1,26,92
2024-06-24 21:23,북서울꿈의숲,POI096,보통,5000,5500,24,21.8,72,0,0,25,103
2024-06-24 22:14,북서울꿈의숲,POI096,보통,5500,6000,24,21.6,70,0,0,24,106
2024-06-24 23:12,북서울꿈의숲,POI096,보통,5000,5500,26,21.1,62,0,0,19,79
2024-06-25 00:14,북서울꿈의숲,POI096,보통,5000,5500,27,21.1,58,0,0,7,28
2024-06-25 01:15,북서울꿈의숲,POI096,여유,5000,5500,27,20.6,63,0,0,7,18
2024-06-25 02:11,북서울꿈의숲,POI096,여유,5000,5500,27,20.1,68,0,0,8,16
2024-06-25 03:16,북서울꿈의숲,POI096,여유,5000,5500,28,19.9,70,0,0,8,17
2024-06-25 04:11,북서울꿈의숲,POI096,여유,5000,5500,26,19.6,71,0,0,11,20
2024-06-25 05:13,북서울꿈의숲,POI096,여유,5000,5500,26,19.2,75,0,0,8,19
2024-06-25 06:12,북서울꿈의숲,POI096,보통,5000,5500,25,19.5,69,0,0,7,15
2024-06-25 07:14,북서울꿈의숲,POI096,보통,5000,5500,22,21.1,54,0,2,7,14
2024-06-25 08:15,북서울꿈의숲,POI096,여유,4500,5000,22,22.5,49,0,2,3,11
2024-06-25 09:54,북서울꿈의숲,POI096,여유,3500,4000,20,24.2,50,0,8,1,8
2024-06-25 10:59,북서울꿈의숲,POI096,여유,3500,4000,20,24.3,49,0,8,1,8
2024-06-25 11:34,북서울꿈의숲,POI096,여유,3500,4000,21,24.4,49,0,8,7,19
2024-06-25 12:14,북서울꿈의숲,POI096,여유,3500,4000,20,24.3,51,0,8,7,19
2024-06-25 13:15,북서울꿈의숲,POI096,여유,3500,4000,20,26.4,42,0,7,7,15
2024-06-25 14:13,북서울꿈의숲,POI096,여유,3500,4000,21,27.2,42,0,7,5,16
2024-06-25 15:17,북서울꿈의숲,POI096,여유,3500,4000,20,27.3,43,0,7,6,16
2024-06-25 16:12,북서울꿈의숲,POI096,여유,3500,4000,20,25.9,49,0,5,7,18
2024-06-25 17:17,북서울꿈의숲,POI096,여유,4000,4500,20,24.7,53,0,5,8,18
2024-06-25 18:13,북서울꿈의숲,POI096,여유,4000,4500,21,25.2,54,0,5,13,25
2024-06-25 19:14,북서울꿈의숲,POI096,여유,4500,5000,21,23.5,60,0,1,8,18
2024-06-25 20:12,북서울꿈의숲,POI096,보통,5000,5500,23,22.7,62,0,1,12,18
2024-06-25 21:22,북서울꿈의숲,POI096,보통,5500,6000,23,22.3,61,0,0,10,18
2024-06-25 22:15,북서울꿈의숲,POI096,보통,5500,6000,24,20.8,75,0,0,11,18
2024-06-25 23:13,북서울꿈의숲,POI096,보통,5500,6000,25,19.4,81,0,0,8,16
2024-06-26 00:13,북서울꿈의숲,POI096,보통,5000,5500,25,18.5,85,0,0,13,19
2024-06-26 01:16,북서울꿈의숲,POI096,보통,5000,5500,26,17.9,84,0,0,10,17
2024-06-26 02:12,북서울꿈의숲,POI096,여유,5000,5500,26,17.6,87,0,0,11,16
2024-06-26 03:17,북서울꿈의숲,POI096,여유,5000,5500,26,17.2,90,0,0,10,16
2024-06-26 04:11,북서울꿈의숲,POI096,여유,5000,5500,27,16.9,91,0,0,11,16
2024-06-26 05:13,북서울꿈의숲,POI096,보통,5000,5500,27,16.7,92,0,0,10,15
2024-06-26 06:12,북서울꿈의숲,POI096,보통,5000,5500,24,17.2,93,0,0,9,17
2024-06-26 07:11,북서울꿈의숲,POI096,여유,5000,5500,22,20.7,78,0,2,10,16
2024-06-26 08:12,북서울꿈의숲,POI096,여유,4500,5000,22,22.2,72,0,2,7,17
2024-06-26 09:54,북서울꿈의숲,POI096,여유,4000,4500,21,24.8,58,0,8,10,21
2024-06-26 10:59,북서울꿈의숲,POI096,여유,4000,4500,21,26.7,51,0,8,11,20
2024-06-26 11:32,북서울꿈의숲,POI096,여유,4000,4500,21,28,50,0,8,11,20
2024-06-26 13:16,북서울꿈의숲,POI096,여유,3500,4000,21,28.6,41,0,9,0,0
2024-06-26 14:12,북서울꿈의숲,POI096,여유,3500,4000,20,29.5,38,0,9,0,0
2024-06-26 15:18,북서울꿈의숲,POI096,여유,3500,4000,20,29.4,38,0,9,0,0
2024-06-26 16:12,북서울꿈의숲,POI096,여유,4000,4500,21,30,40,0,6,0,0
2024-06-26 17:16,북서울꿈의숲,POI096,여유,4000,4500,21,29.9,41,0,6,0,0
2024-06-26 18:15,북서울꿈의숲,POI096,여유,4000,4500,21,28.6,48,0,6,0,0
2024-06-26 19:13,북서울꿈의숲,POI096,여유,4500,5000,21,27,50,0,1,14,24
2024-06-26 20:12,북서울꿈의숲,POI096,보통,5000,5500,23,25.8,51,0,1,0,35
2024-06-26 21:24,북서울꿈의숲,POI096,보통,5500,6000,23,24.6,53,0,0,10,23
2024-06-26 22:15,북서울꿈의숲,POI096,보통,5500,6000,23,23,59,0,0,11,19
2024-06-26 23:12,북서울꿈의숲,POI096,보통,5500,6000,24,21.1,68,0,0,10,16
2024-06-27 00:14,북서울꿈의숲,POI096,보통,5000,5500,26,20.3,71,0,0,11,17
2024-06-27 01:16,북서울꿈의숲,POI096,보통,5000,5500,27,19.7,73,0,0,11,17
2024-06-27 02:11,북서울꿈의숲,POI096,여유,5000,5500,26,19.3,75,0,0,12,16
2024-06-27 03:16,북서울꿈의숲,POI096,여유,5000,5500,27,18.9,78,0,0,12,16
2024-06-27 04:10,북서울꿈의숲,POI096,여유,5000,5500,27,18.3,79,0,0,14,17
2024-06-27 05:15,북서울꿈의숲,POI096,여유,5000,5500,26,18.1,81,0,0,11,16
2024-06-27 06:13,북서울꿈의숲,POI096,보통,5000,5500,25,18.3,82,0,0,11,17
2024-06-27 07:12,북서울꿈의숲,POI096,보통,5000,5500,23,22.1,67,0,2,11,16
2024-06-27 08:12,북서울꿈의숲,POI096,여유,4500,5000,24,24.4,57,0,2,7,18
2024-06-27 09:54,북서울꿈의숲,POI096,여유,4000,4500,22,26.7,51,0,8,7,20
2024-06-27 10:59,북서울꿈의숲,POI096,여유,4000,4500,22,28.5,45,0,8,9,23
2024-06-27 11:33,북서울꿈의숲,POI096,여유,3500,4000,22,29.2,40,0,8,9,23
2024-06-27 12:14,북서울꿈의숲,POI096,여유,4000,4500,22,30,39,0,8,12,27
2024-06-27 13:16,북서울꿈의숲,POI096,여유,3500,4000,23,30.5,36,0,7,12,27
2024-06-27 14:13,북서울꿈의숲,POI096,여유,3500,4000,22,30.6,35,0,7,15,28
2024-06-27 15:17,북서울꿈의숲,POI096,여유,3500,4000,23,30.1,40,0,7,15,29
2024-06-27 16:12,북서울꿈의숲,POI096,여유,3500,4000,21,29.7,38,0,5,20,34
2024-06-27 17:16,북서울꿈의숲,POI096,여유,4000,4500,23,30.1,38,0,5,19,28
2024-06-27 18:13,북서울꿈의숲,POI096,여유,4000,4500,22,29.2,47,0,5,15,28
2024-06-27 19:14,북서울꿈의숲,POI096,여유,4500,5000,22,26.9,52,0,1,20,28
2024-06-27 20:11,북서울꿈의숲,POI096,여유,5000,5500,24,24.6,61,0,1,28,40
2024-06-27 21:22,북서울꿈의숲,POI096,보통,5000,5500,24,24,66,0,0,25,37
2024-06-27 22:15,북서울꿈의숲,POI096,보통,5000,5500,23,23.1,68,0,0,29,44
2024-06-27 23:12,북서울꿈의숲,POI096,보통,5000,5500,24,21.7,73,0,0,33,46
2024-06-28 00:14,북서울꿈의숲,POI096,여유,5000,5500,26,20.9,77,0,0,30,42
2024-06-28 01:15,북서울꿈의숲,POI096,여유,5000,5500,25,20.3,79,0,0,28,37
2024-06-28 02:14,북서울꿈의숲,POI096,여유,5000,5500,26,19.8,80,0,0,28,39
2024-06-28 03:15,북서울꿈의숲,POI096,여유,5000,5500,27,19.2,81,0,0,27,35
2024-06-28 04:11,북서울꿈의숲,POI096,여유,5000,5500,26,18.9,83,0,0,27,35
2024-06-28 05:13,북서울꿈의숲,POI096,여유,5000,5500,26,18.4,84,0,0,25,32
2024-06-28 06:11,북서울꿈의숲,POI096,여유,5000,5500,23,19.1,83,0,0,25,30
2024-06-28 07:12,북서울꿈의숲,POI096,여유,5000,5500,23,23.5,69,0,1,24,31
2024-06-28 08:14,북서울꿈의숲,POI096,여유,4500,5000,22,25.3,62,0,1,24,30
2024-06-28 09:54,북서울꿈의숲,POI096,여유,4000,4500,21,27.1,48,0,7,23,39
2024-06-28 11:00,북서울꿈의숲,POI096,여유,3500,4000,21,29,40,0,7,24,36
2024-06-28 11:36,북서울꿈의숲,POI096,여유,3500,4000,21,29.9,39,0,7,24,36
2024-06-28 12:15,북서울꿈의숲,POI096,여유,3500,4000,21,30.5,36,0,7,17,31
2024-06-28 13:15,북서울꿈의숲,POI096,여유,3500,4000,21,31.2,38,0,9,16,28
2024-06-28 14:12,북서울꿈의숲,POI096,여유,3500,4000,20,30.8,39,0,9,19,27
2024-06-28 15:17,북서울꿈의숲,POI096,여유,3500,4000,20,30.7,38,0,9,34,36
2024-06-28 16:13,북서울꿈의숲,POI096,여유,3500,4000,20,30.7,39,0,6,26,40
2024-06-28 17:16,북서울꿈의숲,POI096,여유,4000,4500,21,30.3,40,0,6,23,38
2024-06-28 18:14,북서울꿈의숲,POI096,여유,4000,4500,20,29.1,41,0,6,28,44
2024-06-28 19:13,북서울꿈의숲,POI096,여유,4500,5000,19,27.9,42,0,1,32,42
2024-06-28 20:11,북서울꿈의숲,POI096,여유,4500,5000,21,26.3,47,0,1,23,37
2024-06-28 21:22,북서울꿈의숲,POI096,보통,5000,5500,23,25.1,49,0,0,19,33
2024-06-28 22:14,북서울꿈의숲,POI096,보통,5000,5500,23,23,57,0,0,23,32
2024-06-28 23:12,북서울꿈의숲,POI096,보통,5000,5500,24,21.7,65,0,0,20,27
2024-06-29 00:13,북서울꿈의숲,POI096,여유,5000,5500,24,21.3,67,0,0,23,26
2024-06-29 01:15,북서울꿈의숲,POI096,여유,5000,5500,25,21,69,0,0,22,27
2024-06-29 02:12,북서울꿈의숲,POI096,여유,5000,5500,25,20.4,72,0,0,25,30
2024-06-29 03:16,북서울꿈의숲,POI096,여유,5000,5500,25,19.9,75,0,0,24,28
2024-06-29 04:11,북서울꿈의숲,POI096,여유,5000,5500,26,19.6,76,0,0,26,30
2024-06-29 05:13,북서울꿈의숲,POI096,여유,5000,5500,25,19.3,78,0,0,25,29
2024-06-29 06:14,북서울꿈의숲,POI096,여유,5000,5500,23,19.8,78,0,0,27,30
2024-06-29 07:12,북서울꿈의숲,POI096,여유,5000,5500,22,23.3,66,0,1,25,29
2024-06-29 08:13,북서울꿈의숲,POI096,여유,5000,5500,22,24.9,56,0,1,22,30
2024-06-29 09:53,북서울꿈의숲,POI096,여유,5000,5500,20,27.4,50,0,8,23,35
2024-06-29 10:58,북서울꿈의숲,POI096,여유,5000,5500,20,28.7,50,0,8,22,32
2024-06-29 11:30,북서울꿈의숲,POI096,보통,5000,5500,20,30,46,0,8,22,32
2024-06-29 12:15,북서울꿈의숲,POI096,여유,4500,5000,20,30.1,46,0,8,23,30
2024-06-29 13:16,북서울꿈의숲,POI096,여유,4500,5000,21,31.7,45,0,8,19,28
2024-06-29 14:14,북서울꿈의숲,POI096,여유,4500,5000,20,31.9,42,0,8,21,26
2024-06-29 15:16,북서울꿈의숲,POI096,여유,4500,5000,21,30.1,49,0,8,19,22
2024-06-29 16:13,북서울꿈의숲,POI096,여유,5000,5500,21,29.5,53,0,6,28,38
2024-06-29 17:15,북서울꿈의숲,POI096,보통,5000,5500,21,29.7,54,0,6,24,37
2024-06-29 18:14,북서울꿈의숲,POI096,여유,5000,5500,21,29.4,55,0,6,21,37
2024-06-29 19:12,북서울꿈의숲,POI096,여유,5000,5500,21,28.2,61,0,0,23,31
2024-06-29 20:12,북서울꿈의숲,POI096,여유,5000,5500,23,23.4,92,2.5mm,0,23,31
2024-06-29 21:22,북서울꿈의숲,POI096,보통,5000,5500,23,23,96,9.5mm,0,22,31
2024-06-29 22:13,북서울꿈의숲,POI096,여유,5000,5500,24,22.9,97,17.5mm,0,16,23
2024-06-29 23:12,북서울꿈의숲,POI096,여유,5000,5500,24,22.8,98,8.5mm,0,11,14
2024-06-30 00:12,북서울꿈의숲,POI096,여유,5000,5500,25,22.9,98,9.0mm,0,7,9
2024-06-30 01:15,북서울꿈의숲,POI096,여유,5000,5500,25,23.7,98,17.0mm,0,2,5
2024-06-30 02:11,북서울꿈의숲,POI096,여유,5000,5500,26,23.8,96,4.5mm,0,4,5
2024-06-30 03:15,북서울꿈의숲,POI096,여유,5000,5500,26,23.8,95,10.0mm,0,3,6
2024-06-30 04:10,북서울꿈의숲,POI096,여유,4500,5000,26,23.8,94,0,0,5,5
2024-06-30 05:13,북서울꿈의숲,POI096,여유,4500,5000,26,23.5,95,1.0mm,0,5,5
2024-06-30 06:12,북서울꿈의숲,POI096,여유,4500,5000,23,23.2,94,0,0,6,11
2024-06-30 07:13,북서울꿈의숲,POI096,여유,5000,5500,22,22.8,92,0,1,5,8
2024-06-30 08:13,북서울꿈의숲,POI096,여유,5000,5500,21,22.2,93,0,1,3,6
2024-06-30 12:29,북서울꿈의숲,POI096,여유,4500,5000,21,21.6,93,0,10,9,13
2024-06-30 13:15,북서울꿈의숲,POI096,여유,3500,4000,22,22.1,91,0,10,14,22
2024-07-01 00:01,북서울꿈의숲,POI096,보통,5500,6000,25,22.4,88,0,0,19,29
2024-07-01 00:15,북서울꿈의숲,POI096,여유,5000,5500,27,22.4,88,0,0,19,29
2024-07-01 01:18,북서울꿈의숲,POI096,여유,5000,5500,26,22.1,87,0,0,16,28
2024-07-01 04:52,북서울꿈의숲,POI096,여유,5000,5500,26,21.1,94,0,0,15,25
2024-07-01 05:21,북서울꿈의숲,POI096,여유,5000,5500,26,21.2,93,0,0,13,25
2024-07-01 08:37,북서울꿈의숲,POI096,여유,4000,4500,22,24.2,68,0,1,10,21
2024-07-01 10:00,북서울꿈의숲,POI096,여유,4000,4500,21,24.9,60,0,7,4,16
2024-07-01 11:11,북서울꿈의숲,POI096,여유,4000,4500,21,26.6,55,0,7,8,17
2024-07-01 12:32,북서울꿈의숲,POI096,여유,3500,4000,21,27.8,56,0,9,6,18
2024-07-01 13:37,북서울꿈의숲,POI096,여유,3500,4000,21,28.7,55,0,9,6,19
2024-07-01 14:16,북서울꿈의숲,POI096,여유,3500,4000,21,29.4,52,0,9,8,23
2024-07-01 15:22,북서울꿈의숲,POI096,여유,3500,4000,21,29.3,52,0,5,15,20
2024-07-01 16:52,북서울꿈의숲,POI096,여유,4000,4500,20,29.8,53,0,5,15,20
2024-07-01 18:17,북서울꿈의숲,POI096,여유,4000,4500,21,28.7,62,0,5,18,26
2024-07-01 19:16,북서울꿈의숲,POI096,여유,4500,5000,21,27.4,68,0,1,26,28
2024-07-01 20:11,북서울꿈의숲,POI096,보통,5000,5500,22,27.1,66,0,1,21,31
2024-07-01 21:24,북서울꿈의숲,POI096,보통,5500,6000,23,25.6,73,0,0,16,25
2024-07-01 22:17,북서울꿈의숲,POI096,보통,5500,6000,25,23.9,82,0,0,15,24
2024-07-01 23:12,북서울꿈의숲,POI096,보통,5000,5500,25,23.3,85,0,0,13,19
2024-07-02 00:14,북서울꿈의숲,POI096,보통,5000,5500,25,22.9,86,0,0,12,21
2024-07-02 01:15,북서울꿈의숲,POI096,여유,5000,5500,27,22.3,90,0,0,12,21
2024-07-02 02:12,북서울꿈의숲,POI096,여유,5000,5500,27,22.1,91,0,0,13,24
2024-07-02 03:17,북서울꿈의숲,POI096,여유,5000,5500,27,22,91,0,0,12,21
2024-07-02 04:12,북서울꿈의숲,POI096,여유,5000,5500,27,22.1,92,0,0,14,22
2024-07-02 05:13,북서울꿈의숲,POI096,여유,5000,5500,27,22.2,92,0,0,13,24
2024-07-02 06:12,북서울꿈의숲,POI096,여유,5000,5500,24,22.5,91,0,0,13,24
2024-07-02 07:13,북서울꿈의숲,POI096,여유,5000,5500,22,22.8,88,0,1,16,26
2024-07-02 08:13,북서울꿈의숲,POI096,여유,4500,5000,21,22.5,92,~1mm,1,17,28
2024-07-02 09:56,북서울꿈의숲,POI096,여유,4000,4500,20,22.4,93,1.0mm,2,17,25
2024-07-02 11:01,북서울꿈의숲,POI096,여유,3500,4000,20,22.5,94,4.0mm,2,14,21
2024-07-02 11:37,북서울꿈의숲,POI096,여유,3500,4000,20,22.2,95,5.5mm,2,14,21
2024-07-02 12:16,북서울꿈의숲,POI096,여유,3500,4000,19,21.4,96,12.5mm,2,12,24
2024-07-02 13:18,북서울꿈의숲,POI096,여유,3500,4000,20,21.4,97,22.0mm,2,14,20
2024-07-02 14:14,북서울꿈의숲,POI096,여유,3500,4000,20,21.3,97,11.0mm,2,9,15
2024-07-02 15:20,북서울꿈의숲,POI096,여유,3500,4000,20,21.3,98,7.5mm,2,6,9
